SATPHA0341,2019344,18.8455162,7.90599,7.93034,25.6018,nan,nan,nan,nan,-1.14086180,-1.01395010,0.73495864,12.231,31,39.7,4.898,11.645,6.123,5.523,197,328,0.00000000,0x0000,81
SATPHA0341,2019344,18.8482933,7.90621,7.93043,25.6017,nan,nan,nan,nan,-1.14084839,-1.01394504,0.73496133,12.231,31,39.7,4.882,11.645,6.123,5.523,120,572,0.00000000,0x0000,104
SATPHA0341,2019344,18.8510723,7.90570,7.92995,25.6015,nan,nan,nan,nan,-1.14087879,-1.01397365,0.73496580,12.231,33,39.7,4.906,11.645,6.123,5.523,567,165,0.00000000,0x0000,66
SATPHA0341,2019344,18.8538513,7.90587,7.93032,25.6013,nan,nan,nan,nan,-1.14086925,-1.01395219,0.73496907,12.239,34,39.7,4.890,11.653,6.123,5.523,511,531,0.00000000,0x0000,84
SATPHA0341,2019344,18.8566284,7.90575,7.93018,25.6013,nan,nan,nan,nan,-1.14087581,-1.01396054,0.73496997,12.239,31,39.7,4.906,11.645,6.123,5.523,156,545,0.00000000,0x0000,65
SATPHA0341,2019344,18.8594074,7.90533,7.92964,25.6012,nan,nan,nan,nan,-1.14090114,-1.01399213,0.73497086,12.247,31,39.7,4.898,11.653,6.123,5.523,515,48,0.00000000,0x0000,132
SATPHA0341,2019344,18.8621845,7.90556,7.92980,25.6009,nan,nan,nan,nan,-1.14088773,-1.01398319,0.73497802,12.247,33,39.7,4.906,11.653,6.123,5.523,14,176,0.00000000,0x0000,118
SATPHA0341,2019344,18.8649616,7.90532,7.92961,25.6010,nan,nan,nan,nan,-1.14090174,-1.01399421,0.73497563,12.239,31,39.7,4.890,11.645,6.123,5.523,448,93,0.00000000,0x0000,129
SATPHA0341,2019344,18.8677406,7.90543,7.92962,25.6009,nan,nan,nan,nan,-1.14089518,-1.01399391,0.73497921,12.239,31,39.7,4.906,11.653,6.123,5.523,86,169,0.00000000,0x0000,107
SATPHA0341,2019344,18.8705177,7.90599,7.93018,25.6006,nan,nan,nan,nan,-1.14086240,-1.01396083,0.73498636,12.231,31,39.7,4.898,11.645,6.123,5.523,161,33,0.00000000,0x0000,134
SATPHA0341,2019344,18.8732967,7.90603,7.93022,25.6002,nan,nan,nan,nan,-1.14085972,-1.01395905,0.73499470,12.231,31,39.7,4.898,11.645,6.123,5.523,464,442,0.00000000,0x0000,82
SATPHA0341,2019344,18.8760738,7.90602,7.93028,25.6002,nan,nan,nan,nan,-1.14086091,-1.01395517,0.73499530,12.231,31,39.7,4.898,11.645,6.123,5.523,414,442,0.00000000,0x0000,96
SATPHA0341,2019344,18.8788509,7.90580,7.93010,25.6002,nan,nan,nan,nan,-1.14087343,-1.01396590,0.73499441,12.231,31,39.7,4.906,11.645,6.123,5.523,56,93,0.00000000,0x0000,192
SATPHA0341,2019344,18.8816299,7.90523,7.92955,25.6000,nan,nan,nan,nan,-1.14090740,-1.01399868,0.73499917,12.223,33,39.7,4.890,11.645,6.123,5.523,4,121,0.00000000,0x0000,178
SATPHA0341,2019344,18.8844070,7.90486,7.92912,25.5999,nan,nan,nan,nan,-1.14092946,-1.01402461,0.73500126,12.239,31,39.7,4.898,11.645,6.123,5.523,156,133,0.00000000,0x0000,84
SATPHA0341,2019344,18.8871860,7.90525,7.92957,25.5998,nan,nan,nan,nan,-1.14090651,-1.01399809,0.73500335,12.239,31,39.7,4.898,11.653,6.123,5.523,221,615,0.00000000,0x0000,64
SATPHA0341,2019344,18.8899650,7.90575,7.93008,25.5997,nan,nan,nan,nan,-1.14087700,-1.01396769,0.73500514,12.239,31,39.7,4.906,11.645,6.123,5.523,525,393,0.00000000,0x0000,62
SATPHA0341,2019344,18.8927421,7.90663,7.93037,25.5994,nan,nan,nan,nan,-1.14082455,-1.01395100,0.73501229,12.239,31,39.7,4.890,11.653,6.123,5.523,278,471,0.00000000,0x0000,90
SATPHA0341,2019344,18.8955192,7.90700,7.93009,25.5990,nan,nan,nan,nan,-1.14080309,-1.01396769,0.73502182,12.239,31,39.7,4.890,11.637,6.123,5.523,0,223,0.00000000,0x0000,196
SATPHA0341,2019344,18.8982982,7.90734,7.93010,25.5989,nan,nan,nan,nan,-1.14078283,-1.01396709,0.73502510,12.239,33,39.7,4.882,11.645,6.123,5.523,41,568,0.00000000,0x0000,118
SATPHA0341,2019344,18.9010753,7.90796,7.93082,25.5992,nan,nan,nan,nan,-1.14074587,-1.01392418,0.73501795,12.231,31,39.7,4.898,11.645,6.123,5.523,602,257,0.00000000,0x0000,75
SATPHA0341,2019344,18.9038543,7.90816,7.93044,25.5995,nan,nan,nan,nan,-1.14073425,-1.01394653,0.73500990,12.247,31,39.7,4.898,11.645,6.123,5.523,304,84,0.00000000,0x0000,129
SATPHA0341,2019344,18.9066314,7.90826,7.93052,25.5993,nan,nan,nan,nan,-1.14072799,-1.01394206,0.73501616,12.231,31,39.7,4.898,11.653,6.123,5.523,609,271,0.00000000,0x0000,85
SATPHA0341,2019344,18.9094085,7.90854,7.93026,25.5990,nan,nan,nan,nan,-1.14071190,-1.01395785,0.73502182,12.239,33,39.7,4.898,11.653,6.123,5.523,489,18,0.00000000,0x0000,117
SATPHA0341,2019344,18.9121875,7.90791,7.92957,25.5986,nan,nan,nan,nan,-1.14074945,-1.01399868,0.73503017,12.239,31,39.7,4.906,11.645,6.123,5.523,201,282,0.00000000,0x0000,65
SATPHA0341,2019344,18.9149646,7.90756,7.92981,25.5985,nan,nan,nan,nan,-1.14077001,-1.01398468,0.73503255,12.239,31,39.7,4.890,11.653,6.123,5.523,179,109,0.00000000,0x0000,64
SATPHA0341,2019344,18.9177436,7.90785,7.93035,25.5986,nan,nan,nan,nan,-1.14075303,-1.01395249,0.73503106,12.231,31,39.7,4.890,11.645,6.123,5.523,615,220,0.00000000,0x0000,98
SATPHA0341,2019344,18.9205207,7.90754,7.93027,25.5984,nan,nan,nan,nan,-1.14077121,-1.01395756,0.73503643,12.223,31,39.7,4.898,11.645,6.123,5.523,0,113,0.00000000,0x0000,204
SATPHA0341,2019344,18.9232978,7.90749,7.93039,25.5982,nan,nan,nan,nan,-1.14077448,-1.01395070,0.73504000,12.247,31,39.7,4.898,11.645,6.123,5.523,201,24,0.00000000,0x0000,137
SATPHA0341,2019344,18.9260787,7.90693,7.92982,25.5982,nan,nan,nan,nan,-1.14080786,-1.01398468,0.73504060,12.239,33,39.7,4.898,11.645,6.123,5.523,42,167,0.00000000,0x0000,101
SATPHA0341,2019344,18.9288558,7.90709,7.93016,25.5978,nan,nan,nan,nan,-1.14079833,-1.01396441,0.73504984,12.247,31,39.7,4.890,11.645,6.123,5.523,351,570,0.00000000,0x0000,60
SATPHA0341,2019344,18.9316329,7.90694,7.92985,25.5978,nan,nan,nan,nan,-1.14080727,-1.01398289,0.73504984,12.239,31,39.7,4.890,11.637,6.123,5.523,0,412,0.00000000,0x0000,157
SATPHA0341,2019344,18.9344100,7.90678,7.92973,25.5978,nan,nan,nan,nan,-1.14081650,-1.01399034,0.73504924,12.239,31,39.7,4.890,11.645,6.123,5.523,388,444,0.00000000,0x0000,72
SATPHA0341,2019344,18.9371891,7.90642,7.92949,25.5975,nan,nan,nan,nan,-1.14083826,-1.01400464,0.73505669,12.231,31,39.7,4.890,11.645,6.123,5.523,551,227,0.00000000,0x0000,77
SATPHA0341,2019344,18.9399662,7.90623,7.92945,25.5979,nan,nan,nan,nan,-1.14084929,-1.01400643,0.73504775,12.239,31,39.7,4.898,11.645,6.123,5.523,457,361,0.00000000,0x0000,51
SATPHA0341,2019344,18.9427452,7.90668,7.93009,25.5976,nan,nan,nan,nan,-1.14082247,-1.01396918,0.73505431,12.239,31,39.7,4.914,11.653,6.123,5.523,462,63,0.00000000,0x0000,129
SATPHA0341,2019344,18.9455223,7.90672,7.93019,25.5975,nan,nan,nan,nan,-1.14082068,-1.01396322,0.73505729,12.239,31,39.7,4.874,11.645,6.123,5.523,343,593,0.00000000,0x0000,77
SATPHA0341,2019344,18.9482994,7.90656,7.93022,25.5973,nan,nan,nan,nan,-1.14082992,-1.01396173,0.73506087,12.239,31,39.7,4.898,11.645,6.123,5.523,224,184,0.00000000,0x0000,60
SATPHA0341,2019344,18.9510803,7.90680,7.93053,25.5970,nan,nan,nan,nan,-1.14081591,-1.01394355,0.73506772,12.239,31,39.7,4.890,11.653,6.123,5.523,217,324,0.00000000,0x0000,97
SATPHA0341,2019344,18.9538574,7.90632,7.93004,25.5971,nan,nan,nan,nan,-1.14084422,-1.01397216,0.73506563,12.231,31,39.7,4.906,11.645,6.123,5.523,217,629,0.00000000,0x0000,96
SATPHA0341,2019344,18.9566364,7.90640,7.92999,25.5971,nan,nan,nan,nan,-1.14083975,-1.01397544,0.73506623,12.231,33,39.7,4.898,11.645,6.122,5.523,124,572,0.00000000,0x0000,59
SATPHA0341,2019344,18.9594135,7.90643,7.93010,25.5968,nan,nan,nan,nan,-1.14083796,-1.01396888,0.73507159,12.239,31,39.7,4.898,11.653,6.123,5.523,0,224,0.00000000,0x0000,165
SATPHA0341,2019344,18.9621944,7.90627,7.92999,25.5966,nan,nan,nan,nan,-1.14084750,-1.01397573,0.73507666,12.239,31,39.7,4.890,11.653,6.123,5.523,275,549,0.00000000,0x0000,43
SATPHA0341,2019344,18.9649715,7.90625,7.93004,25.5969,nan,nan,nan,nan,-1.14084869,-1.01397246,0.73506951,12.239,33,39.7,4.890,11.645,6.123,5.523,537,24,0.00000000,0x0000,110
SATPHA0341,2019344,18.9677467,7.90661,7.93034,25.5969,nan,nan,nan,nan,-1.14082694,-1.01395457,0.73507100,12.239,31,39.7,4.890,11.645,6.123,5.523,68,223,0.00000000,0x0000,121
SATPHA0341,2019344,18.9705257,7.90695,7.93075,25.5968,nan,nan,nan,nan,-1.14080727,-1.01393073,0.73507249,12.231,31,39.7,4.882,11.645,6.123,5.523,0,319,0.00000000,0x0000,183
SATPHA0341,2019344,18.9733047,7.90652,7.93020,25.5968,nan,nan,nan,nan,-1.14083230,-1.01396292,0.73507279,12.231,31,39.7,4.898,11.645,6.123,5.523,45,632,0.00000000,0x0000,139
SATPHA0341,2019344,18.9760818,7.90652,7.93029,25.5969,nan,nan,nan,nan,-1.14083230,-1.01395785,0.73507070,12.239,31,39.7,4.906,11.645,6.123,5.523,289,581,0.00000000,0x0000,69
SATPHA0341,2019344,18.9788608,7.90632,7.93013,25.5970,nan,nan,nan,nan,-1.14084452,-1.01396709,0.73506712,12.239,31,39.7,4.898,11.645,6.123,5.523,83,378,0.00000000,0x0000,115
SATPHA0341,2019344,18.9816379,7.90629,7.93017,25.5966,nan,nan,nan,nan,-1.14084631,-1.01396501,0.73507636,12.231,31,39.7,4.906,11.653,6.123,5.523,417,605,0.00000000,0x0000,85
SATPHA0341,2019344,18.9844150,7.90579,7.92968,25.5964,nan,nan,nan,nan,-1.14087581,-1.01399451,0.73508262,12.231,33,39.7,4.890,11.645,6.123,5.523,284,97,0.00000000,0x0000,107
SATPHA0341,2019344,18.9871940,7.90620,7.92987,25.5962,nan,nan,nan,nan,-1.14085167,-1.01398319,0.73508530,12.239,31,39.7,4.882,11.645,6.123,5.523,0,618,0.00000000,0x0000,172
SATPHA0341,2019344,18.9899711,7.90614,7.92999,25.5963,nan,nan,nan,nan,-1.14085525,-1.01397633,0.73508292,12.231,31,39.7,4.906,11.653,6.123,5.523,0,559,0.00000000,0x0000,166
SATPHA0341,2019344,18.9927501,7.90582,7.92962,25.5967,nan,nan,nan,nan,-1.14087402,-1.01399749,0.73507547,12.239,31,39.7,4.898,11.653,6.123,5.523,319,433,0.00000000,0x0000,53
SATPHA0341,2019344,18.9955272,7.90592,7.92979,25.5966,nan,nan,nan,nan,-1.14086806,-1.01398795,0.73507726,12.231,33,39.7,4.898,11.645,6.123,5.523,216,239,0.00000000,0x0000,38
SATPHA0341,2019344,18.9983043,7.90624,7.93002,25.5965,nan,nan,nan,nan,-1.14084959,-1.01397395,0.73507964,12.239,31,39.7,4.890,11.645,6.123,5.523,510,428,0.00000000,0x0000,67
SATPHA0341,2019344,19.0010833,7.90614,7.93001,25.5966,nan,nan,nan,nan,-1.14085495,-1.01397454,0.73507726,12.239,33,39.7,4.890,11.645,6.123,5.523,109,316,0.00000000,0x0000,98
SATPHA0341,2019344,19.0038623,7.90626,7.93010,25.5965,nan,nan,nan,nan,-1.14084839,-1.01396948,0.73507934,12.239,31,39.7,4.898,11.653,6.123,5.523,0,164,0.00000000,0x0000,180
SATPHA0341,2019344,19.0066394,7.90650,7.93047,25.5961,nan,nan,nan,nan,-1.14083439,-1.01394772,0.73508948,12.239,31,39.7,4.882,11.645,6.123,5.523,0,590,0.00000000,0x0000,180
SATPHA0341,2019344,19.0094165,7.90625,7.93018,25.5960,nan,nan,nan,nan,-1.14084869,-1.01396501,0.73509067,12.239,31,39.6,4.898,11.645,6.123,5.523,477,508,0.00000000,0x0000,72
SATPHA0341,2019344,19.0121955,7.90656,7.93059,25.5960,nan,nan,nan,nan,-1.14083051,-1.01394087,0.73509126,12.239,31,39.7,4.890,11.653,6.123,5.523,36,151,0.00000000,0x0000,151
SATPHA0341,2019344,19.0149726,7.90685,7.93078,25.5962,nan,nan,nan,nan,-1.14081352,-1.01392924,0.73508709,12.239,31,39.7,4.890,11.645,6.123,5.523,0,357,0.00000000,0x0000,182
SATPHA0341,2019344,19.0177497,7.90673,7.93067,25.5964,nan,nan,nan,nan,-1.14082008,-1.01393580,0.73508113,12.239,31,39.7,4.890,11.653,6.123,5.523,189,511,0.00000000,0x0000,87
SATPHA0341,2019344,19.0205287,7.90641,7.93027,25.5964,nan,nan,nan,nan,-1.14083945,-1.01395964,0.73508203,12.239,33,39.7,4.906,11.653,6.123,5.523,2,124,0.00000000,0x0000,200
SATPHA0341,2019344,19.0233058,7.90605,7.92990,25.5963,nan,nan,nan,nan,-1.14086061,-1.01398110,0.73508292,12.231,33,39.7,4.898,11.653,6.123,5.523,427,573,0.00000000,0x0000,93
SATPHA0341,2019344,19.0260868,7.90598,7.92993,25.5967,nan,nan,nan,nan,-1.14086449,-1.01397901,0.73507517,12.239,33,39.6,4.906,11.645,6.123,5.523,417,216,0.00000000,0x0000,59
SATPHA0341,2019344,19.0288639,7.90660,7.93050,25.5968,nan,nan,nan,nan,-1.14082783,-1.01394534,0.73507279,12.231,31,39.7,4.882,11.645,6.123,5.523,36,655,0.00000000,0x0000,126
SATPHA0341,2019344,19.0316410,7.90669,7.93072,25.5966,nan,nan,nan,nan,-1.14082276,-1.01393252,0.73507606,12.231,31,39.6,4.890,11.645,6.123,5.523,644,63,0.00000000,0x0000,153
SATPHA0341,2019344,19.0344200,7.90661,7.93056,25.5965,nan,nan,nan,nan,-1.14082723,-1.01394206,0.73507964,12.231,31,39.6,4.906,11.645,6.123,5.523,95,252,0.00000000,0x0000,160
SATPHA0341,2019344,19.0371952,7.90632,7.93020,25.5964,nan,nan,nan,nan,-1.14084452,-1.01396352,0.73508203,12.239,33,39.6,4.890,11.645,6.123,5.523,135,281,0.00000000,0x0000,109
SATPHA0341,2019344,19.0399742,7.90665,7.93049,25.5965,nan,nan,nan,nan,-1.14082515,-1.01394653,0.73508024,12.231,31,39.6,4.898,11.645,6.123,5.523,481,38,0.00000000,0x0000,129
SATPHA0341,2019344,19.0427532,7.90651,7.93028,25.5963,nan,nan,nan,nan,-1.14083319,-1.01395905,0.73508441,12.239,33,39.6,4.898,11.645,6.123,5.523,160,561,0.00000000,0x0000,90
SATPHA0341,2019344,19.0455303,7.90649,7.93040,25.5961,nan,nan,nan,nan,-1.14083468,-1.01395189,0.73508739,12.239,33,39.6,4.906,11.645,6.123,5.523,598,486,0.00000000,0x0000,64
SATPHA0341,2019344,19.0483093,7.90626,7.93004,25.5958,nan,nan,nan,nan,-1.14084869,-1.01397365,0.73509573,12.239,33,39.6,4.882,11.645,6.123,5.523,321,527,0.00000000,0x0000,72
SATPHA0341,2019344,19.0510864,7.90579,7.92966,25.5957,nan,nan,nan,nan,-1.14087641,-1.01399600,0.73509693,12.247,33,39.6,4.890,11.645,6.123,5.523,594,598,0.00000000,0x0000,47
SATPHA0341,2019344,19.0538635,7.90661,7.93048,25.5962,nan,nan,nan,nan,-1.14082753,-1.01394712,0.73508709,12.231,31,39.6,4.890,11.645,6.123,5.523,303,424,0.00000000,0x0000,99
SATPHA0341,2019344,19.0566425,7.90679,7.93065,25.5960,nan,nan,nan,nan,-1.14081710,-1.01393699,0.73509067,12.239,31,39.6,4.898,11.653,6.123,5.523,385,259,0.00000000,0x0000,61
SATPHA0341,2019344,19.0594196,7.90621,7.93008,25.5956,nan,nan,nan,nan,-1.14085137,-1.01397126,0.73509871,12.231,31,39.6,4.882,11.653,6.123,5.523,30,268,0.00000000,0x0000,143
SATPHA0341,2019344,19.0621986,7.90635,7.93013,25.5956,nan,nan,nan,nan,-1.14084303,-1.01396858,0.73510050,12.239,31,39.6,4.898,11.653,6.123,5.523,629,25,0.00000000,0x0000,138
SATPHA0341,2019344,19.0649757,7.90632,7.93004,25.5958,nan,nan,nan,nan,-1.14084482,-1.01397335,0.73509424,12.239,31,39.6,4.898,11.653,6.123,5.523,432,154,0.00000000,0x0000,78
SATPHA0341,2019344,19.0677547,7.90646,7.93024,25.5958,nan,nan,nan,nan,-1.14083677,-1.01396143,0.73509514,12.239,31,39.6,4.898,11.653,6.123,5.523,633,376,0.00000000,0x0000,63
SATPHA0341,2019344,19.0705337,7.90611,7.92993,25.5958,nan,nan,nan,nan,-1.14085763,-1.01397991,0.73509573,12.239,31,39.6,4.898,11.645,6.123,5.523,9,136,0.00000000,0x0000,157
SATPHA0341,2019344,19.0733127,7.90631,7.93015,25.5956,nan,nan,nan,nan,-1.14084541,-1.01396739,0.73510050,12.239,33,39.6,4.906,11.645,6.123,5.523,563,652,0.00000000,0x0000,103
SATPHA0341,2019344,19.0760898,7.90659,7.93043,25.5957,nan,nan,nan,nan,-1.14082902,-1.01395070,0.73509693,12.231,31,39.6,4.890,11.653,6.123,5.523,396,416,0.00000000,0x0000,76
SATPHA0341,2019344,19.0788688,7.90633,7.93017,25.5961,nan,nan,nan,nan,-1.14084392,-1.01396560,0.73508858,12.239,31,39.6,4.898,11.645,6.123,5.523,185,51,0.00000000,0x0000,109
SATPHA0341,2019344,19.0816459,7.90615,7.92998,25.5961,nan,nan,nan,nan,-1.14085465,-1.01397663,0.73508739,12.231,31,39.6,4.930,11.653,6.123,5.523,219,300,0.00000000,0x0000,78
SATPHA0341,2019344,19.0844230,7.90629,7.93002,25.5959,nan,nan,nan,nan,-1.14084661,-1.01397454,0.73509335,12.231,33,39.6,4.906,11.645,6.123,5.523,522,198,0.00000000,0x0000,95
SATPHA0341,2019344,19.0872020,7.90607,7.92982,25.5957,nan,nan,nan,nan,-1.14085972,-1.01398646,0.73509752,12.231,33,39.6,4.898,11.653,6.123,5.523,35,56,0.00000000,0x0000,169
SATPHA0341,2019344,19.0899791,7.90626,7.93001,25.5958,nan,nan,nan,nan,-1.14084839,-1.01397544,0.73509514,12.231,31,39.6,4.906,11.645,6.123,5.523,213,618,0.00000000,0x0000,80
SATPHA0341,2019344,19.0927562,7.90682,7.93070,25.5960,nan,nan,nan,nan,-1.14081531,-1.01393431,0.73509126,12.231,31,39.6,4.890,11.653,6.123,5.523,273,246,0.00000000,0x0000,111
SATPHA0341,2019344,19.0955352,7.90660,7.93040,25.5958,nan,nan,nan,nan,-1.14082843,-1.01395219,0.73509514,12.239,31,39.6,4.890,11.645,6.123,5.523,360,605,0.00000000,0x0000,94
SATPHA0341,2019344,19.0983123,7.90678,7.93057,25.5958,nan,nan,nan,nan,-1.14081740,-1.01394206,0.73509544,12.239,33,39.6,4.914,11.637,6.123,5.523,0,533,0.00000000,0x0000,192
SATPHA0341,2019344,19.1010932,7.90673,7.93058,25.5959,nan,nan,nan,nan,-1.14082068,-1.01394176,0.73509246,12.223,31,39.6,4.858,11.653,6.123,5.523,470,503,0.00000000,0x0000,96
SATPHA0341,2019344,19.1038703,7.90704,7.93071,25.5958,nan,nan,nan,nan,-1.14080190,-1.01393371,0.73509484,12.239,33,39.6,4.898,11.645,6.123,5.523,0,596,0.00000000,0x0000,188
SATPHA0341,2019344,19.1066474,7.90684,7.93056,25.5957,nan,nan,nan,nan,-1.14081412,-1.01394265,0.73509722,12.239,31,39.6,4.898,11.645,6.123,5.523,69,295,0.00000000,0x0000,120
SATPHA0341,2019344,19.1094245,7.90679,7.93065,25.5955,nan,nan,nan,nan,-1.14081710,-1.01393759,0.73510199,12.231,31,39.6,4.890,11.653,6.123,5.524,456,197,0.00000000,0x0000,80
SATPHA0341,2019344,19.1122035,7.90636,7.93012,25.5954,nan,nan,nan,nan,-1.14084273,-1.01396948,0.73510468,12.239,33,39.6,4.906,11.653,6.123,5.524,19,530,0.00000000,0x0000,152
SATPHA0341,2019344,19.1149806,7.90638,7.93014,25.5956,nan,nan,nan,nan,-1.14084154,-1.01396799,0.73509901,12.239,31,39.6,4.898,11.653,6.123,5.524,329,626,0.00000000,0x0000,63
SATPHA0341,2019344,19.1177597,7.90653,7.93024,25.5958,nan,nan,nan,nan,-1.14083260,-1.01396173,0.73509633,12.239,31,39.6,4.882,11.653,6.123,5.523,599,32,0.00000000,0x0000,126
SATPHA0341,2019344,19.1205368,7.90632,7.92995,25.5957,nan,nan,nan,nan,-1.14084482,-1.01397931,0.73509842,12.239,33,39.6,4.906,11.653,6.123,5.523,138,272,0.00000000,0x0000,72
SATPHA0341,2019344,19.1233139,7.90635,7.92999,25.5953,nan,nan,nan,nan,-1.14084333,-1.01397722,0.73510557,12.239,31,39.6,4.898,11.645,6.123,5.524,121,303,0.00000000,0x0000,87
SATPHA0341,2019344,19.1260929,7.90616,7.92989,25.5951,nan,nan,nan,nan,-1.14085465,-1.01398319,0.73511034,12.247,31,39.6,4.906,11.645,6.123,5.524,26,579,0.00000000,0x0000,123
SATPHA0341,2019344,19.1288700,7.90638,7.93001,25.5953,nan,nan,nan,nan,-1.14084184,-1.01397573,0.73510646,12.239,31,39.6,4.890,11.645,6.123,5.524,0,647,0.00000000,0x0000,195
SATPHA0341,2019344,19.1316490,7.90664,7.93035,25.5954,nan,nan,nan,nan,-1.14082604,-1.01395547,0.73510438,12.231,31,39.6,4.898,11.645,6.123,5.524,98,453,0.00000000,0x0000,137
SATPHA0341,2019344,19.1344261,7.90647,7.93024,25.5953,nan,nan,nan,nan,-1.14083617,-1.01396232,0.73510766,12.231,31,39.6,4.890,11.645,6.123,5.524,625,429,0.00000000,0x0000,102
SATPHA0341,2019344,19.1372032,7.90650,7.93017,25.5953,nan,nan,nan,nan,-1.14083439,-1.01396620,0.73510736,12.231,31,39.6,4.906,11.645,6.124,5.524,600,614,0.00000000,0x0000,121
SATPHA0341,2019344,19.1399822,7.90493,7.92972,25.5950,nan,nan,nan,nan,-1.14092767,-1.01399302,0.73511242,12.239,31,39.6,4.890,11.661,6.123,5.524,272,346,0.00000000,0x0000,83
SATPHA0341,2019344,19.1427593,7.90290,7.92963,25.5953,nan,nan,nan,nan,-1.14104807,-1.01399809,0.73510736,12.239,31,39.6,4.898,11.645,6.124,5.524,364,467,0.00000000,0x0000,63
SATPHA0341,2019344,19.1455402,7.90227,7.92997,25.5950,nan,nan,nan,nan,-1.14108532,-1.01397842,0.73511421,12.239,33,39.6,4.882,11.645,6.123,5.524,292,65,0.00000000,0x0000,143
SATPHA0341,2019344,19.1483154,7.90195,7.93010,25.5946,nan,nan,nan,nan,-1.14110469,-1.01397097,0.73512196,12.247,31,39.6,4.890,11.645,6.123,5.524,251,530,0.00000000,0x0000,102
SATPHA0341,2019344,19.1510944,7.90197,7.93055,25.5946,nan,nan,nan,nan,-1.14110350,-1.01394444,0.73512226,12.247,31,39.6,4.906,11.645,6.124,5.524,83,155,0.00000000,0x0000,160
SATPHA0341,2019344,19.1538734,7.90079,7.92985,25.5946,nan,nan,nan,nan,-1.14117324,-1.01398587,0.73512285,12.239,31,39.6,4.890,11.645,6.124,5.524,183,436,0.00000000,0x0000,64
SATPHA0341,2019344,19.1566486,7.90049,7.92990,25.5946,nan,nan,nan,nan,-1.14119112,-1.01398289,0.73512196,12.231,31,39.6,4.906,11.645,6.124,5.524,608,513,0.00000000,0x0000,81
SATPHA0341,2019344,19.1594276,7.90082,7.93058,25.5942,nan,nan,nan,nan,-1.14117145,-1.01394295,0.73513090,12.239,31,39.6,4.890,11.653,6.124,5.524,0,23,0.00000000,0x0000,0
SATPHA0341,2019344,19.1622066,7.90039,7.93024,25.5942,nan,nan,nan,nan,-1.14119708,-1.01396292,0.73513239,12.239,31,39.6,4.890,11.645,6.124,5.524,307,522,0.00000000,0x0000,102
SATPHA0341,2019344,19.1649856,7.90011,7.93025,25.5943,nan,nan,nan,nan,-1.14121347,-1.01396232,0.73512941,12.239,31,39.6,4.890,11.645,6.124,5.524,269,0,0.00000000,0x0000,207
SATPHA0341,2019344,19.1677627,7.90042,7.93009,25.5942,nan,nan,nan,nan,-1.14119529,-1.01397186,0.73513090,12.239,31,39.6,4.906,11.645,6.124,5.524,0,443,0.00000000,0x0000,199
SATPHA0341,2019344,19.1705398,7.90062,7.93000,25.5941,nan,nan,nan,nan,-1.14118367,-1.01397752,0.73513299,12.231,31,39.6,4.906,11.653,6.124,5.524,118,22,0.00000000,0x0000,159
SATPHA0341,2019344,19.1733169,7.90067,7.93020,25.5942,nan,nan,nan,nan,-1.14118069,-1.01396560,0.73513150,12.231,31,39.6,4.890,11.645,6.124,5.524,337,445,0.00000000,0x0000,110
SATPHA0341,2019344,19.1760959,7.90095,7.93047,25.5944,nan,nan,nan,nan,-1.14116370,-1.01394951,0.73512732,12.239,31,39.6,4.898,11.645,6.124,5.524,247,114,0.00000000,0x0000,82
SATPHA0341,2019344,19.1788730,7.90149,7.93081,25.5945,nan,nan,nan,nan,-1.14113152,-1.01392924,0.73512554,12.231,31,39.6,4.898,11.653,6.123,5.524,4,315,0.00000000,0x0000,203
SATPHA0341,2019344,19.1816520,7.90143,7.93068,25.5947,nan,nan,nan,nan,-1.14113539,-1.01393669,0.73512047,12.231,31,39.6,4.906,11.645,6.124,5.524,262,624,0.00000000,0x0000,103
SATPHA0341,2019344,19.1844291,7.90106,7.93005,25.5944,nan,nan,nan,nan,-1.14115744,-1.01397424,0.73512673,12.239,31,39.6,4.906,11.653,6.124,5.524,474,261,0.00000000,0x0000,103
SATPHA0341,2019344,19.1872062,7.90136,7.93027,25.5941,nan,nan,nan,nan,-1.14113986,-1.01396143,0.73513507,12.239,31,39.6,4.890,11.645,6.123,5.524,89,339,0.00000000,0x0000,140
SATPHA0341,2019344,19.1899852,7.90103,7.92983,25.5941,nan,nan,nan,nan,-1.14115953,-1.01398766,0.73513448,12.239,31,39.6,4.890,11.645,6.123,5.524,109,600,0.00000000,0x0000,75
SATPHA0341,2019344,19.1927642,7.90182,7.93061,25.5939,nan,nan,nan,nan,-1.14111274,-1.01394176,0.73513835,12.239,31,39.6,4.906,11.637,6.124,5.524,595,143,0.00000000,0x0000,90
SATPHA0341,2019344,19.1955413,7.90154,7.93015,25.5940,nan,nan,nan,nan,-1.14112883,-1.01396858,0.73513537,12.231,31,39.6,4.906,11.653,6.124,5.524,131,393,0.00000000,0x0000,105
SATPHA0341,2019344,19.1983184,7.90119,7.92968,25.5942,nan,nan,nan,nan,-1.14114999,-1.01399630,0.73513120,12.239,31,39.6,4.898,11.645,6.124,5.524,601,617,0.00000000,0x0000,71
SATPHA0341,2019344,19.2010974,7.90163,7.93002,25.5941,nan,nan,nan,nan,-1.14112347,-1.01397633,0.73513299,12.231,31,39.6,4.906,11.645,6.124,5.524,224,258,0.00000000,0x0000,117
