SATPHA0341,2019365,16.4286708,11.30854,10.01648,25.2371,nan,nan,nan,nan,-0.93959897,-0.89066296,0.74332356,12.231,34,7.1,4.898,11.322,6.120,5.785,0,245,0.00000000,0x0000,134
SATPHA0341,2019365,16.4314479,11.30850,10.01655,25.2375,nan,nan,nan,nan,-0.93960136,-0.89065790,0.74331521,12.231,34,7.1,4.890,11.330,6.120,5.785,0,52,0.00000000,0x0000,231
SATPHA0341,2019365,16.4342250,11.30864,10.01667,25.2372,nan,nan,nan,nan,-0.93959301,-0.89065134,0.74332147,12.239,34,7.1,4.898,11.330,6.120,5.785,0,543,0.00000000,0x0000,170
SATPHA0341,2019365,16.4370040,11.30838,10.01651,25.2372,nan,nan,nan,nan,-0.93960881,-0.89066088,0.74332237,12.231,34,7.1,4.898,11.322,6.120,5.785,0,239,0.00000000,0x0000,169
SATPHA0341,2019365,16.4397830,11.30850,10.01651,25.2372,nan,nan,nan,nan,-0.93960136,-0.89066088,0.74332267,12.239,34,7.1,4.906,11.330,6.120,5.785,0,161,0.00000000,0x0000,172
SATPHA0341,2019365,16.4425601,11.30861,10.01666,25.2370,nan,nan,nan,nan,-0.93959540,-0.89065223,0.74332594,12.231,34,7.1,4.898,11.330,6.120,5.785,0,180,0.00000000,0x0000,175
SATPHA0341,2019365,16.4453392,11.30871,10.01675,25.2370,nan,nan,nan,nan,-0.93958914,-0.89064687,0.74332624,12.231,34,7.1,4.898,11.330,6.120,5.785,0,224,0.00000000,0x0000,156
SATPHA0341,2019365,16.4481163,11.30839,10.01660,25.2372,nan,nan,nan,nan,-0.93960791,-0.89065581,0.74332237,12.231,34,7.1,4.882,11.330,6.120,5.785,0,591,0.00000000,0x0000,169
SATPHA0341,2019365,16.4508953,11.30824,10.01627,25.2370,nan,nan,nan,nan,-0.93961715,-0.89067548,0.74332594,12.239,34,7.1,4.898,11.330,6.120,5.785,0,180,0.00000000,0x0000,150
SATPHA0341,2019365,16.4536743,11.30807,10.01610,25.2371,nan,nan,nan,nan,-0.93962728,-0.89068502,0.74332475,12.231,34,7.1,4.890,11.330,6.120,5.785,0,518,0.00000000,0x0000,175
SATPHA0341,2019365,16.4564533,11.30828,10.01614,25.2372,nan,nan,nan,nan,-0.93961447,-0.89068263,0.74332207,12.223,34,7.1,4.906,11.330,6.120,5.785,0,132,0.00000000,0x0000,184
SATPHA0341,2019365,16.4592304,11.30859,10.01663,25.2369,nan,nan,nan,nan,-0.93959659,-0.89065402,0.74332952,12.239,34,7.1,4.890,11.330,6.120,5.785,0,507,0.00000000,0x0000,147
SATPHA0341,2019365,16.4620075,11.30862,10.01671,25.2366,nan,nan,nan,nan,-0.93959510,-0.89064955,0.74333518,12.231,34,7.1,4.906,11.330,6.120,5.785,0,112,0.00000000,0x0000,181
SATPHA0341,2019365,16.4647846,11.30878,10.01676,25.2365,nan,nan,nan,nan,-0.93958556,-0.89064717,0.74333965,12.231,34,7.1,4.882,11.322,6.120,5.785,0,134,0.00000000,0x0000,136
SATPHA0341,2019365,16.4675636,11.30853,10.01660,25.2364,nan,nan,nan,nan,-0.93960046,-0.89065641,0.74334025,12.223,34,7.1,4.898,11.330,6.120,5.785,0,605,0.00000000,0x0000,171
SATPHA0341,2019365,16.4703426,11.30855,10.01653,25.2367,nan,nan,nan,nan,-0.93959897,-0.89066028,0.74333280,12.223,34,7.1,4.906,11.322,6.120,5.785,0,181,0.00000000,0x0000,161
SATPHA0341,2019365,16.4731197,11.30808,10.01621,25.2367,nan,nan,nan,nan,-0.93962699,-0.89067935,0.74333488,12.231,34,7.1,4.890,11.330,6.120,5.785,0,377,0.00000000,0x0000,143
SATPHA0341,2019365,16.4758968,11.30810,10.01622,25.2371,nan,nan,nan,nan,-0.93962550,-0.89067846,0.74332565,12.223,34,7.1,4.890,11.330,6.120,5.785,0,143,0.00000000,0x0000,165
SATPHA0341,2019365,16.4786739,11.30836,10.01648,25.2367,nan,nan,nan,nan,-0.93961030,-0.89066356,0.74333310,12.231,34,7.1,4.898,11.330,6.119,5.785,0,318,0.00000000,0x0000,152
SATPHA0341,2019365,16.4814529,11.30845,10.01637,25.2368,nan,nan,nan,nan,-0.93960493,-0.89066952,0.74333161,12.231,34,7.1,4.890,11.330,6.120,5.785,0,313,0.00000000,0x0000,167
SATPHA0341,2019365,16.4842300,11.30881,10.01678,25.2368,nan,nan,nan,nan,-0.93958377,-0.89064538,0.74333220,12.231,34,7.1,4.898,11.330,6.120,5.785,0,587,0.00000000,0x0000,151
SATPHA0341,2019365,16.4870109,11.30870,10.01672,25.2366,nan,nan,nan,nan,-0.93959033,-0.89064896,0.74333548,12.231,34,7.1,4.882,11.322,6.120,5.785,0,528,0.00000000,0x0000,154
SATPHA0341,2019365,16.4897880,11.30876,10.01688,25.2364,nan,nan,nan,nan,-0.93958705,-0.89064031,0.74334174,12.231,34,7.1,4.898,11.330,6.120,5.785,0,531,0.00000000,0x0000,146
SATPHA0341,2019365,16.4925651,11.30891,10.01693,25.2362,nan,nan,nan,nan,-0.93957841,-0.89063733,0.74334532,12.231,34,7.1,4.890,11.330,6.120,5.785,0,495,0.00000000,0x0000,160
SATPHA0341,2019365,16.4953422,11.30875,10.01687,25.2364,nan,nan,nan,nan,-0.93958735,-0.89064091,0.74334055,12.231,34,7.1,4.898,11.330,6.120,5.785,0,471,0.00000000,0x0000,153
SATPHA0341,2019365,16.4981212,11.30863,10.01673,25.2368,nan,nan,nan,nan,-0.93959450,-0.89064836,0.74333190,12.231,34,7.1,4.890,11.322,6.120,5.785,0,55,0.00000000,0x0000,215
SATPHA0341,2019365,16.5008983,11.30861,10.01670,25.2366,nan,nan,nan,nan,-0.93959569,-0.89065045,0.74333578,12.231,34,7.1,4.898,11.330,6.120,5.785,0,277,0.00000000,0x0000,141
SATPHA0341,2019365,16.5036773,11.30853,10.01663,25.2365,nan,nan,nan,nan,-0.93960046,-0.89065462,0.74333757,12.231,34,7.1,4.906,11.322,6.120,5.785,0,381,0.00000000,0x0000,170
SATPHA0341,2019365,16.5064544,11.30894,10.01695,25.2360,nan,nan,nan,nan,-0.93957692,-0.89063644,0.74334919,12.239,34,7.1,4.906,11.330,6.120,5.785,0,203,0.00000000,0x0000,154
SATPHA0341,2019365,16.5092315,11.30885,10.01694,25.2356,nan,nan,nan,nan,-0.93958258,-0.89063763,0.74336022,12.231,34,7.1,4.882,11.330,6.120,5.785,0,47,0.00000000,0x0000,212
SATPHA0341,2019365,16.5120105,11.30811,10.01629,25.2358,nan,nan,nan,nan,-0.93962639,-0.89067548,0.74335366,12.231,34,7.1,4.898,11.330,6.120,5.785,0,557,0.00000000,0x0000,160
SATPHA0341,2019365,16.5147895,11.30832,10.01642,25.2361,nan,nan,nan,nan,-0.93961358,-0.89066743,0.74334830,12.231,34,7.1,4.898,11.322,6.120,5.785,0,605,0.00000000,0x0000,160
SATPHA0341,2019365,16.5175647,11.30838,10.01642,25.2359,nan,nan,nan,nan,-0.93961000,-0.89066803,0.74335247,12.223,34,7.1,4.890,11.330,6.120,5.785,0,476,0.00000000,0x0000,169
SATPHA0341,2019365,16.5203456,11.30846,10.01650,25.2359,nan,nan,nan,nan,-0.93960523,-0.89066326,0.74335247,12.231,34,7.1,4.890,11.330,6.120,5.785,0,270,0.00000000,0x0000,181
SATPHA0341,2019365,16.5231208,11.30843,10.01652,25.2359,nan,nan,nan,nan,-0.93960702,-0.89066177,0.74335157,12.231,34,7.1,4.898,11.330,6.120,5.785,0,265,0.00000000,0x0000,171
SATPHA0341,2019365,16.5258998,11.30850,10.01650,25.2356,nan,nan,nan,nan,-0.93960344,-0.89066356,0.74335813,12.231,34,7.1,4.890,11.330,6.120,5.785,0,33,0.00000000,0x0000,216
SATPHA0341,2019365,16.5286788,11.30825,10.01629,25.2359,nan,nan,nan,nan,-0.93961805,-0.89067578,0.74335128,12.239,34,7.1,4.898,11.322,6.120,5.785,0,449,0.00000000,0x0000,122
SATPHA0341,2019365,16.5314559,11.30835,10.01650,25.2364,nan,nan,nan,nan,-0.93961149,-0.89066267,0.74334114,12.231,35,7.1,4.882,11.322,6.120,5.785,0,90,0.00000000,0x0000,224
SATPHA0341,2019365,16.5342330,11.30817,10.01627,25.2361,nan,nan,nan,nan,-0.93962222,-0.89067637,0.74334770,12.223,34,7.1,4.898,11.330,6.120,5.785,0,353,0.00000000,0x0000,176
SATPHA0341,2019365,16.5370121,11.30845,10.01654,25.2362,nan,nan,nan,nan,-0.93960553,-0.89066058,0.74334502,12.231,34,7.1,4.906,11.330,6.120,5.785,0,551,0.00000000,0x0000,192
SATPHA0341,2019365,16.5397891,11.30855,10.01661,25.2359,nan,nan,nan,nan,-0.93960016,-0.89065641,0.74335217,12.231,34,7.1,4.882,11.330,6.120,5.785,0,131,0.00000000,0x0000,172
SATPHA0341,2019365,16.5425682,11.30822,10.01644,25.2360,nan,nan,nan,nan,-0.93961954,-0.89066684,0.74334919,12.223,34,7.1,4.890,11.322,6.120,5.785,0,279,0.00000000,0x0000,153
SATPHA0341,2019365,16.5453453,11.30839,10.01653,25.2360,nan,nan,nan,nan,-0.93960970,-0.89066118,0.74335038,12.231,34,7.1,4.890,11.330,6.120,5.785,0,339,0.00000000,0x0000,171
SATPHA0341,2019365,16.5481243,11.30901,10.01710,25.2358,nan,nan,nan,nan,-0.93957304,-0.89062780,0.74335366,12.239,34,7.1,4.906,11.322,6.120,5.785,0,277,0.00000000,0x0000,172
SATPHA0341,2019365,16.5509033,11.30899,10.01711,25.2361,nan,nan,nan,nan,-0.93957394,-0.89062690,0.74334889,12.231,34,7.1,4.898,11.322,6.120,5.785,0,378,0.00000000,0x0000,141
SATPHA0341,2019365,16.5536785,11.30889,10.01695,25.2359,nan,nan,nan,nan,-0.93957990,-0.89063674,0.74335157,12.231,34,7.1,4.906,11.330,6.120,5.785,0,381,0.00000000,0x0000,133
SATPHA0341,2019365,16.5564575,11.30887,10.01691,25.2355,nan,nan,nan,nan,-0.93958139,-0.89063972,0.74336200,12.223,34,7.1,4.906,11.330,6.120,5.785,0,92,0.00000000,0x0000,206
SATPHA0341,2019365,16.5592365,11.30842,10.01651,25.2355,nan,nan,nan,nan,-0.93960821,-0.89066296,0.74336200,12.239,34,7.1,4.898,11.330,6.120,5.785,0,626,0.00000000,0x0000,160
SATPHA0341,2019365,16.5620136,11.30853,10.01662,25.2358,nan,nan,nan,nan,-0.93960136,-0.89065641,0.74335366,12.231,34,7.1,4.898,11.322,6.120,5.785,0,418,0.00000000,0x0000,169
SATPHA0341,2019365,16.5647926,11.30848,10.01670,25.2361,nan,nan,nan,nan,-0.93960374,-0.89065104,0.74334710,12.239,34,7.1,4.882,11.322,6.120,5.785,0,642,0.00000000,0x0000,166
SATPHA0341,2019365,16.5675716,11.30866,10.01689,25.2361,nan,nan,nan,nan,-0.93959331,-0.89064002,0.74334830,12.223,34,7.1,4.906,11.330,6.120,5.785,0,548,0.00000000,0x0000,164
SATPHA0341,2019365,16.5703487,11.30913,10.01714,25.2359,nan,nan,nan,nan,-0.93956589,-0.89062511,0.74335217,12.231,34,7.1,4.898,11.330,6.120,5.785,0,456,0.00000000,0x0000,156
SATPHA0341,2019365,16.5731258,11.30822,10.01645,25.2361,nan,nan,nan,nan,-0.93961924,-0.89066594,0.74334740,12.231,34,7.1,4.898,11.330,6.120,5.785,0,574,0.00000000,0x0000,159
SATPHA0341,2019365,16.5759048,11.30814,10.01628,25.2360,nan,nan,nan,nan,-0.93962430,-0.89067608,0.74334979,12.223,34,7.1,4.898,11.330,6.120,5.785,0,0,0.00000000,0x0000,2
SATPHA0341,2019365,16.5786838,11.30845,10.01655,25.2360,nan,nan,nan,nan,-0.93960613,-0.89066028,0.74334979,12.231,34,7.1,4.882,11.322,6.120,5.786,0,385,0.00000000,0x0000,145
SATPHA0341,2019365,16.5814609,11.30848,10.01664,25.2360,nan,nan,nan,nan,-0.93960434,-0.89065492,0.74335098,12.239,34,7.1,4.890,11.322,6.120,5.785,0,583,0.00000000,0x0000,150
SATPHA0341,2019365,16.5842380,11.30873,10.01683,25.2361,nan,nan,nan,nan,-0.93958914,-0.89064359,0.74334770,12.231,34,7.1,4.898,11.330,6.120,5.786,0,237,0.00000000,0x0000,150
SATPHA0341,2019365,16.5870189,11.30832,10.01639,25.2358,nan,nan,nan,nan,-0.93961387,-0.89066982,0.74335366,12.231,34,7.1,4.906,11.330,6.120,5.786,0,264,0.00000000,0x0000,146
SATPHA0341,2019365,16.5897941,11.30840,10.01647,25.2354,nan,nan,nan,nan,-0.93960940,-0.89066535,0.74336290,12.223,34,7.1,4.898,11.330,6.120,5.785,0,175,0.00000000,0x0000,151
SATPHA0341,2019365,16.5925731,11.30840,10.01653,25.2354,nan,nan,nan,nan,-0.93960970,-0.89066207,0.74336379,12.231,34,7.1,4.898,11.330,6.120,5.786,0,427,0.00000000,0x0000,158
SATPHA0341,2019365,16.5953502,11.30835,10.01654,25.2356,nan,nan,nan,nan,-0.93961238,-0.89066118,0.74335873,12.231,34,7.1,4.906,11.330,6.120,5.786,0,155,0.00000000,0x0000,169
SATPHA0341,2019365,16.5981273,11.30869,10.01686,25.2358,nan,nan,nan,nan,-0.93959212,-0.89064180,0.74335396,12.239,34,7.1,4.890,11.330,6.120,5.786,0,292,0.00000000,0x0000,141
SATPHA0341,2019365,16.6009063,11.30810,10.01631,25.2359,nan,nan,nan,nan,-0.93962669,-0.89067459,0.74335306,12.231,34,7.1,4.890,11.322,6.120,5.786,0,568,0.00000000,0x0000,163
SATPHA0341,2019365,16.6036853,11.30819,10.01633,25.2358,nan,nan,nan,nan,-0.93962162,-0.89067369,0.74335515,12.239,34,7.1,4.890,11.330,6.120,5.786,0,267,0.00000000,0x0000,153
SATPHA0341,2019365,16.6064624,11.30827,10.01654,25.2358,nan,nan,nan,nan,-0.93961685,-0.89066118,0.74335396,12.231,34,7.1,4.898,11.330,6.120,5.786,0,524,0.00000000,0x0000,151
SATPHA0341,2019365,16.6092414,11.30843,10.01652,25.2359,nan,nan,nan,nan,-0.93960732,-0.89066207,0.74335157,12.231,35,7.1,4.898,11.322,6.120,5.786,0,126,0.00000000,0x0000,170
SATPHA0341,2019365,16.6120185,11.30862,10.01687,25.2361,nan,nan,nan,nan,-0.93959540,-0.89064121,0.74334740,12.231,34,7.1,4.906,11.330,6.120,5.786,0,468,0.00000000,0x0000,179
SATPHA0341,2019365,16.6147975,11.30868,10.01685,25.2359,nan,nan,nan,nan,-0.93959212,-0.89064270,0.74335336,12.231,34,7.1,4.906,11.330,6.120,5.786,0,382,0.00000000,0x0000,154
SATPHA0341,2019365,16.6175727,11.30841,10.01668,25.2354,nan,nan,nan,nan,-0.93960881,-0.89065343,0.74336379,12.223,34,7.1,4.898,11.330,6.120,5.786,0,357,0.00000000,0x0000,144
SATPHA0341,2019365,16.6203517,11.30852,10.01676,25.2352,nan,nan,nan,nan,-0.93960255,-0.89064866,0.74336767,12.231,34,7.1,4.906,11.330,6.120,5.786,0,125,0.00000000,0x0000,169
SATPHA0341,2019365,16.6231288,11.30819,10.01634,25.2354,nan,nan,nan,nan,-0.93962192,-0.89067339,0.74336409,12.223,34,7.1,4.898,11.330,6.120,5.786,0,28,0.00000000,0x0000,206
SATPHA0341,2019365,16.6259098,11.30781,10.01604,25.2353,nan,nan,nan,nan,-0.93964427,-0.89069098,0.74336558,12.239,34,7.1,4.882,11.330,6.120,5.786,0,193,0.00000000,0x0000,140
SATPHA0341,2019365,16.6286869,11.30819,10.01638,25.2354,nan,nan,nan,nan,-0.93962192,-0.89067101,0.74336409,12.231,34,7.1,4.906,11.322,6.120,5.786,0,98,0.00000000,0x0000,203
SATPHA0341,2019365,16.6314659,11.30747,10.01570,25.2353,nan,nan,nan,nan,-0.93966454,-0.89071154,0.74336528,12.239,35,7.1,4.890,11.330,6.120,5.786,0,330,0.00000000,0x0000,163
SATPHA0341,2019365,16.6342411,11.30819,10.01639,25.2356,nan,nan,nan,nan,-0.93962162,-0.89067012,0.74335962,12.231,34,7.1,4.890,11.330,6.120,5.786,0,330,0.00000000,0x0000,185
SATPHA0341,2019365,16.6370201,11.30809,10.01624,25.2354,nan,nan,nan,nan,-0.93962818,-0.89067906,0.74336469,12.239,34,7.1,4.906,11.330,6.120,5.785,0,375,0.00000000,0x0000,159
SATPHA0341,2019365,16.6397972,11.30815,10.01622,25.2354,nan,nan,nan,nan,-0.93962401,-0.89068055,0.74336349,12.231,34,7.1,4.890,11.322,6.120,5.786,0,65,0.00000000,0x0000,215
SATPHA0341,2019365,16.6425762,11.30836,10.01658,25.2356,nan,nan,nan,nan,-0.93961149,-0.89065909,0.74335902,12.223,34,7.1,4.906,11.330,6.120,5.786,0,511,0.00000000,0x0000,163
SATPHA0341,2019365,16.6453552,11.30839,10.01655,25.2356,nan,nan,nan,nan,-0.93961000,-0.89066058,0.74335843,12.231,34,7.1,4.898,11.322,6.120,5.786,0,580,0.00000000,0x0000,163
SATPHA0341,2019365,16.6481323,11.30831,10.01633,25.2352,nan,nan,nan,nan,-0.93961507,-0.89067399,0.74336737,12.231,34,7.1,4.890,11.330,6.120,5.786,0,562,0.00000000,0x0000,167
SATPHA0341,2019365,16.6509094,11.30790,10.01603,25.2354,nan,nan,nan,nan,-0.93963921,-0.89069187,0.74336409,12.223,34,7.1,4.898,11.322,6.120,5.786,0,451,0.00000000,0x0000,156
SATPHA0341,2019365,16.6536884,11.30805,10.01626,25.2353,nan,nan,nan,nan,-0.93963056,-0.89067816,0.74336528,12.239,34,7.1,4.890,11.322,6.120,5.786,0,58,0.00000000,0x0000,196
SATPHA0341,2019365,16.6564655,11.30829,10.01646,25.2352,nan,nan,nan,nan,-0.93961596,-0.89066624,0.74336826,12.231,35,7.1,4.898,11.330,6.120,5.786,0,221,0.00000000,0x0000,148
SATPHA0341,2019365,16.6592445,11.30837,10.01646,25.2353,nan,nan,nan,nan,-0.93961119,-0.89066624,0.74336588,12.223,34,7.1,4.906,11.330,6.120,5.786,0,251,0.00000000,0x0000,161
SATPHA0341,2019365,16.6620216,11.30826,10.01653,25.2354,nan,nan,nan,nan,-0.93961805,-0.89066237,0.74336498,12.239,34,7.1,4.898,11.330,6.120,5.786,0,595,0.00000000,0x0000,146
SATPHA0341,2019365,16.6648006,11.30844,10.01658,25.2351,nan,nan,nan,nan,-0.93960762,-0.89065939,0.74337005,12.239,34,7.1,4.898,11.330,6.120,5.786,0,470,0.00000000,0x0000,151
SATPHA0341,2019365,16.6675758,11.30803,10.01619,25.2352,nan,nan,nan,nan,-0.93963176,-0.89068263,0.74336796,12.239,34,7.1,4.882,11.330,6.120,5.786,0,373,0.00000000,0x0000,138
SATPHA0341,2019365,16.6703548,11.30791,10.01620,25.2351,nan,nan,nan,nan,-0.93963891,-0.89068174,0.74337065,12.223,35,7.1,4.882,11.330,6.120,5.786,0,552,0.00000000,0x0000,164
SATPHA0341,2019365,16.6731319,11.30792,10.01612,25.2349,nan,nan,nan,nan,-0.93963861,-0.89068681,0.74337631,12.231,34,7.1,4.890,11.330,6.120,5.786,0,331,0.00000000,0x0000,167
SATPHA0341,2019365,16.6759128,11.30862,10.01681,25.2354,nan,nan,nan,nan,-0.93959629,-0.89064538,0.74336498,12.239,34,7.1,4.890,11.322,6.120,5.786,0,39,0.00000000,0x0000,179
SATPHA0341,2019365,16.6786899,11.30840,10.01668,25.2356,nan,nan,nan,nan,-0.93960940,-0.89065283,0.74335873,12.231,34,7.1,4.898,11.330,6.120,5.786,0,107,0.00000000,0x0000,136
SATPHA0341,2019365,16.6814670,11.30815,10.01634,25.2357,nan,nan,nan,nan,-0.93962371,-0.89067310,0.74335664,12.231,34,7.1,4.898,11.330,6.120,5.786,0,237,0.00000000,0x0000,166
SATPHA0341,2019365,16.6842441,11.30824,10.01627,25.2354,nan,nan,nan,nan,-0.93961894,-0.89067727,0.74336290,12.231,34,7.1,4.906,11.330,6.120,5.786,0,224,0.00000000,0x0000,167
SATPHA0341,2019365,16.6870231,11.30849,10.01669,25.2352,nan,nan,nan,nan,-0.93960464,-0.89065283,0.74336767,12.231,34,7.1,4.890,11.330,6.120,5.786,0,327,0.00000000,0x0000,156
SATPHA0341,2019365,16.6898002,11.30876,10.01709,25.2354,nan,nan,nan,nan,-0.93958795,-0.89062869,0.74336290,12.223,34,7.1,4.890,11.330,6.120,5.786,0,490,0.00000000,0x0000,139
SATPHA0341,2019365,16.6925773,11.30849,10.01676,25.2357,nan,nan,nan,nan,-0.93960404,-0.89064836,0.74335724,12.231,34,7.1,4.898,11.330,6.120,5.786,0,159,0.00000000,0x0000,141
SATPHA0341,2019365,16.6953563,11.30851,10.01663,25.2356,nan,nan,nan,nan,-0.93960285,-0.89065611,0.74335813,12.223,35,7.1,4.906,11.322,6.120,5.785,0,164,0.00000000,0x0000,169
SATPHA0341,2019365,16.6981334,11.30835,10.01655,25.2353,nan,nan,nan,nan,-0.93961238,-0.89066088,0.74336618,12.239,34,7.1,4.898,11.322,6.120,5.786,0,423,0.00000000,0x0000,145
SATPHA0341,2019365,16.7009143,11.30797,10.01614,25.2351,nan,nan,nan,nan,-0.93963503,-0.89068531,0.74337005,12.231,34,7.1,4.898,11.322,6.120,5.786,0,450,0.00000000,0x0000,180
SATPHA0341,2019365,16.7036933,11.30847,10.01676,25.2351,nan,nan,nan,nan,-0.93960553,-0.89064896,0.74337005,12.231,34,7.1,4.890,11.330,6.120,5.786,0,254,0.00000000,0x0000,164
SATPHA0341,2019365,16.7064704,11.30865,10.01678,25.2353,nan,nan,nan,nan,-0.93959450,-0.89064747,0.74336528,12.239,34,7.1,4.922,11.330,6.120,5.786,0,130,0.00000000,0x0000,158
SATPHA0341,2019365,16.7092494,11.30838,10.01659,25.2352,nan,nan,nan,nan,-0.93961089,-0.89065849,0.74336796,12.231,34,7.1,4.906,11.322,6.120,5.786,0,287,0.00000000,0x0000,133
SATPHA0341,2019365,16.7120265,11.30818,10.01632,25.2349,nan,nan,nan,nan,-0.93962311,-0.89067488,0.74337452,12.223,34,7.1,4.898,11.330,6.120,5.786,0,223,0.00000000,0x0000,170
SATPHA0341,2019365,16.7148036,11.30818,10.01632,25.2350,nan,nan,nan,nan,-0.93962311,-0.89067488,0.74337393,12.223,34,7.1,4.906,11.322,6.120,5.786,0,59,0.00000000,0x0000,218
SATPHA0341,2019365,16.7175807,11.30796,10.01623,25.2350,nan,nan,nan,nan,-0.93963623,-0.89068055,0.74337422,12.231,34,7.1,4.898,11.330,6.120,5.786,0,428,0.00000000,0x0000,160
SATPHA0341,2019365,16.7203617,11.30778,10.01611,25.2353,nan,nan,nan,nan,-0.93964636,-0.89068681,0.74336647,12.239,34,7.1,4.882,11.330,6.120,5.786,0,425,0.00000000,0x0000,153
SATPHA0341,2019365,16.7231369,11.30763,10.01590,25.2353,nan,nan,nan,nan,-0.93965530,-0.89069962,0.74336588,12.231,34,7.1,4.890,11.330,6.120,5.786,0,54,0.00000000,0x0000,206
SATPHA0341,2019365,16.7259159,11.30806,10.01647,25.2352,nan,nan,nan,nan,-0.93962997,-0.89066565,0.74336916,12.239,34,7.1,4.906,11.322,6.120,5.786,0,165,0.00000000,0x0000,136
SATPHA0341,2019365,16.7286930,11.30823,10.01655,25.2351,nan,nan,nan,nan,-0.93961983,-0.89066147,0.74337035,12.231,34,7.1,4.898,11.330,6.120,5.786,0,422,0.00000000,0x0000,162
SATPHA0341,2019365,16.7314720,11.30848,10.01677,25.2351,nan,nan,nan,nan,-0.93960523,-0.89064836,0.74337184,12.231,34,7.1,4.882,11.330,6.120,5.786,0,182,0.00000000,0x0000,169
SATPHA0341,2019365,16.7342491,11.30843,10.01669,25.2351,nan,nan,nan,nan,-0.93960821,-0.89065283,0.74337184,12.223,34,7.1,4.906,11.322,6.120,5.786,0,109,0.00000000,0x0000,171
SATPHA0341,2019365,16.7370262,11.30837,10.01659,25.2350,nan,nan,nan,nan,-0.93961179,-0.89065939,0.74337393,12.223,34,7.1,4.882,11.330,6.120,5.786,0,449,0.00000000,0x0000,147
SATPHA0341,2019365,16.7398052,11.30818,10.01652,25.2349,nan,nan,nan,nan,-0.93962341,-0.89066326,0.74337571,12.223,34,7.1,4.890,11.330,6.120,5.786,0,0,0.00000000,0x0000,17
SATPHA0341,2019365,16.7425823,11.30818,10.01651,25.2353,nan,nan,nan,nan,-0.93962252,-0.89066326,0.74336558,12.231,34,7.1,4.890,11.339,6.120,5.786,0,348,0.00000000,0x0000,158
SATPHA0341,2019365,16.7453613,11.30844,10.01680,25.2355,nan,nan,nan,nan,-0.93960672,-0.89064598,0.74336111,12.231,34,7.1,4.898,11.330,6.120,5.786,0,130,0.00000000,0x0000,171
SATPHA0341,2019365,16.7481403,11.30843,10.01680,25.2353,nan,nan,nan,nan,-0.93960762,-0.89064598,0.74336677,12.231,34,7.1,4.890,11.330,6.120,5.786,0,494,0.00000000,0x0000,154
SATPHA0341,2019365,16.7509174,11.30793,10.01626,25.2352,nan,nan,nan,nan,-0.93963772,-0.89067816,0.74336796,12.231,34,7.1,4.898,11.330,6.120,5.786,0,26,0.00000000,0x0000,192
SATPHA0341,2019365,16.7536945,11.30837,10.01667,25.2352,nan,nan,nan,nan,-0.93961149,-0.89065402,0.74336767,12.239,34,7.1,4.906,11.330,6.120,5.786,0,7,0.00000000,0x0000,250
SATPHA0341,2019365,16.7564735,11.30821,10.01653,25.2353,nan,nan,nan,nan,-0.93962103,-0.89066207,0.74336528,12.247,34,7.1,4.898,11.322,6.120,5.786,0,435,0.00000000,0x0000,162
SATPHA0341,2019365,16.7592525,11.30793,10.01628,25.2346,nan,nan,nan,nan,-0.93963801,-0.89067786,0.74338287,12.239,33,7.1,4.906,11.330,6.120,5.786,0,328,0.00000000,0x0000,139
SATPHA0341,2019365,16.7620296,11.30775,10.01599,25.2344,nan,nan,nan,nan,-0.93964934,-0.89069545,0.74338614,12.223,35,7.1,4.898,11.330,6.120,5.786,0,452,0.00000000,0x0000,137
SATPHA0341,2019365,16.7648067,11.30779,10.01610,25.2348,nan,nan,nan,nan,-0.93964636,-0.89068830,0.74337810,12.231,34,7.1,4.890,11.330,6.120,5.786,0,413,0.00000000,0x0000,160
SATPHA0341,2019365,16.7675838,11.30742,10.01571,25.2350,nan,nan,nan,nan,-0.93966782,-0.89071124,0.74337244,12.231,34,7.1,4.890,11.322,6.120,5.786,0,60,0.00000000,0x0000,219
SATPHA0341,2019365,16.7703647,11.30763,10.01613,25.2351,nan,nan,nan,nan,-0.93965560,-0.89068591,0.74337095,12.231,34,7.1,4.890,11.330,6.120,5.786,0,649,0.00000000,0x0000,157
SATPHA0341,2019365,16.7731399,11.30801,10.01632,25.2353,nan,nan,nan,nan,-0.93963265,-0.89067459,0.74336707,12.231,34,7.1,4.898,11.330,6.120,5.786,0,69,0.00000000,0x0000,199
SATPHA0341,2019365,16.7759189,11.30804,10.01642,25.2351,nan,nan,nan,nan,-0.93963116,-0.89066922,0.74337005,12.231,34,7.1,4.898,11.322,6.120,5.786,0,462,0.00000000,0x0000,163
SATPHA0341,2019365,16.7786979,11.30795,10.01619,25.2349,nan,nan,nan,nan,-0.93963682,-0.89068293,0.74337512,12.231,34,7.1,4.906,11.330,6.120,5.786,0,649,0.00000000,0x0000,126
SATPHA0341,2019365,16.7814750,11.30788,10.01622,25.2349,nan,nan,nan,nan,-0.93964099,-0.89068114,0.74337631,12.231,34,7.1,4.890,11.322,6.120,5.786,0,5,0.00000000,0x0000,5
SATPHA0341,2019365,16.7842521,11.30822,10.01655,25.2349,nan,nan,nan,nan,-0.93962043,-0.89066147,0.74337512,12.231,34,7.1,4.866,11.330,6.120,5.786,0,326,0.00000000,0x0000,176
